48.0,20.0,-16.0,3.04653,6.6642926E-5,1234262.2
48.0,20.0,-14.0,3.0861948,6.75106E-5,1250331.9
48.0,20.0,-12.0,3.1153529,6.814843E-5,1262145.0
48.0,20.0,-10.0,3.135425,6.858751E-5,1270277.0
48.0,20.0,-8.0,3.1449711,6.8796326E-5,1274144.4
48.0,20.0,-6.0,3.1535513,6.898402E-5,1277620.5
48.0,20.0,-4.0,3.158033,6.908205E-5,1279436.1
48.0,20.0,-2.0,3.1596704,6.911788E-5,1280099.6
48.0,20.0,0.0,3.1621158,6.917137E-5,1281090.4
48.0,20.0,2.0,3.1596227,6.911684E-5,1280080.4
48.0,20.0,4.0,3.1579168,6.907952E-5,1279389.2
48.0,20.0,6.0,3.1534266,6.8981295E-5,1277570.1
48.0,20.0,8.0,3.1447957,6.879249E-5,1274073.4
48.0,20.0,10.0,3.135198,6.858254E-5,1270185.0
48.0,20.0,12.0,3.1150787,6.8142435E-5,1262033.9
48.0,20.0,14.0,3.0858502,6.750306E-5,1250192.4
48.0,20.0,16.0,3.0460887,6.663328E-5,1234083.5
48.0,20.0,18.0,3.0010374,6.564777E-5,1215831.5
48.0,20.0,20.0,2.9840653,6.5276516E-5,1208955.5
48.0,20.0,22.0,2.9821692,6.5235035E-5,1208187.2
48.0,20.0,24.0,2.978248,6.514926E-5,1206598.6
48.0,20.0,26.0,2.9617724,6.478885E-5,1199923.8
48.0,20.0,28.0,2.9433017,6.43848E-5,1192440.6
48.0,20.0,30.0,2.9496973,6.4524706E-5,1195031.8
48.0,22.0,-30.0,0,0,0
48.0,22.0,-28.0,2.9740872,6.5058244E-5,1204913.0
48.0,22.0,-26.0,2.950352,6.453903E-5,1195297.0
48.0,22.0,-24.0,2.9284074,6.405899E-5,1186406.5
48.0,22.0,-22.0,2.9468439,6.446229E-5,1193875.8
48.0,22.0,-20.0,2.9812758,6.521549E-5,1207825.4
48.0,22.0,-18.0,2.9994988,6.561412E-5,1215208.1
48.0,22.0,-16.0,2.9923437,6.54576E-5,1212309.4
48.0,22.0,-14.0,2.9842358,6.528024E-5,1209024.5
48.0,22.0,-12.0,2.9827662,6.5248096E-5,1208429.1
48.0,22.0,-10.0,2.9874883,6.5351385E-5,1210342.2
48.0,22.0,-8.0,2.997056,6.556068E-5,1214218.5
48.0,22.0,-6.0,3.0069907,6.5778004E-5,1218243.4
48.0,22.0,-4.0,3.011487,6.587636E-5,1220065.1
48.0,22.0,-2.0,3.0129137,6.5907574E-5,1220643.1
48.0,22.0,0.0,3.016503,6.598609E-5,1222097.2
48.0,22.0,2.0,3.0128796,6.5906825E-5,1220629.2
48.0,22.0,4.0,3.0114815,6.587624E-5,1220062.8
48.0,22.0,6.0,3.0069048,6.577613E-5,1218208.6
48.0,22.0,8.0,2.9969404,6.555815E-5,1214171.6
48.0,22.0,10.0,2.9873803,6.534903E-5,1210298.5
48.0,22.0,12.0,2.9825406,6.5243155E-5,1208337.8
48.0,22.0,14.0,2.9839554,6.527411E-5,1208910.9
48.0,22.0,16.0,2.992028,6.5450695E-5,1212181.5
48.0,22.0,18.0,2.9991496,6.560648E-5,1215066.8
48.0,22.0,20.0,2.9809372,6.5208085E-5,1207688.2
48.0,22.0,22.0,2.94652,6.445521E-5,1193744.5
48.0,22.0,24.0,2.9281428,6.40532E-5,1186299.2
48.0,22.0,26.0,2.95012,6.453396E-5,1195203.0
48.0,22.0,28.0,2.9738925,6.505398E-5,1204834.1
48.0,22.0,30.0,2.9716818,6.5005624E-5,1203938.5
48.0,24.0,-30.0,0,0,0
48.0,24.0,-28.0,2.8758438,6.290917E-5,1165111.0
48.0,24.0,-26.0,2.8822017,6.304825E-5,1167686.8
48.0,24.0,-24.0,2.8906143,6.323226E-5,1171095.0
48.0,24.0,-22.0,2.8870878,6.315512E-5,1169666.4
48.0,24.0,-20.0,2.8806853,6.3015075E-5,1167072.5
48.0,24.0,-18.0,2.886536,6.314305E-5,1169442.6
48.0,24.0,-16.0,2.9062452,6.3574196E-5,1177427.6
48.0,24.0,-14.0,2.9292567,6.407757E-5,1186750.5
48.0,24.0,-12.0,2.9540823,6.462063E-5,1196808.2
48.0,24.0,-10.0,2.9797611,6.518236E-5,1207211.8
48.0,24.0,-8.0,3.0082278,6.580506E-5,1218744.6
48.0,24.0,-6.0,3.0301318,6.628422E-5,1227618.8
48.0,24.0,-4.0,3.0429814,6.6565306E-5,1232824.6
48.0,24.0,-2.0,3.0491986,6.67013E-5,1235343.4
48.0,24.0,0.0,3.0537875,6.680169E-5,1237202.5
48.0,24.0,2.0,3.0492146,6.670165E-5,1235349.9
48.0,24.0,4.0,3.0430093,6.656592E-5,1232835.9
48.0,24.0,6.0,3.0301774,6.628522E-5,1227637.2
48.0,24.0,8.0,3.0082552,6.580567E-5,1218755.8
48.0,24.0,10.0,2.979754,6.5182205E-5,1207208.9
48.0,24.0,12.0,2.9540193,6.461925E-5,1196782.8
48.0,24.0,14.0,2.9291465,6.407516E-5,1186705.9
48.0,24.0,16.0,2.906035,6.356959E-5,1177342.5
48.0,24.0,18.0,2.88626,6.313702E-5,1169330.9
48.0,24.0,20.0,2.88037,6.300817E-5,1166944.6
48.0,24.0,22.0,2.886786,6.314852E-5,1169544.0
48.0,24.0,24.0,2.8903103,6.322561E-5,1170971.9
48.0,24.0,26.0,2.8819008,6.304166E-5,1167564.9
48.0,24.0,28.0,2.8755457,6.290264E-5,1164990.2
48.0,24.0,30.0,2.8931766,6.328832E-5,1172133.0
48.0,26.0,-30.0,0,0,0
48.0,26.0,-28.0,2.8667598,6.2710445E-5,1161430.6
48.0,26.0,-26.0,2.8659482,6.26927E-5,1161101.9
48.0,26.0,-24.0,2.8583364,6.252619E-5,1158018.1
48.0,26.0,-22.0,2.8634243,6.263748E-5,1160079.2
48.0,26.0,-20.0,2.8745005,6.287978E-5,1164566.8
48.0,26.0,-18.0,2.8830917,6.306771E-5,1168047.4
48.0,26.0,-16.0,2.8868577,6.3150095E-5,1169573.1
48.0,26.0,-14.0,2.8919551,6.32616E-5,1171638.2
48.0,26.0,-12.0,2.900952,6.345841E-5,1175283.2
48.0,26.0,-10.0,2.912935,6.372053E-5,1180138.0
48.0,26.0,-8.0,2.9311595,6.4119195E-5,1187521.4
48.0,26.0,-6.0,2.9416735,6.434919E-5,1191781.0
48.0,26.0,-4.0,2.9497845,6.452662E-5,1195067.0
48.0,26.0,-2.0,2.954118,6.462141E-5,1196822.8
48.0,26.0,0.0,2.956323,6.466965E-5,1197716.0
48.0,26.0,2.0,2.9541035,6.46211E-5,1196816.9
48.0,26.0,4.0,2.9497247,6.452531E-5,1195042.8
48.0,26.0,6.0,2.9416227,6.434808E-5,1191760.5
48.0,26.0,8.0,2.9310906,6.411769E-5,1187493.4
48.0,26.0,10.0,2.9128597,6.3718886E-5,1180107.4
48.0,26.0,12.0,2.900855,6.345629E-5,1175244.0
48.0,26.0,14.0,2.8918605,6.3259526E-5,1171599.9
48.0,26.0,16.0,2.8867333,6.314737E-5,1169522.6
48.0,26.0,18.0,2.882955,6.306473E-5,1167992.0
48.0,26.0,20.0,2.8743162,6.287575E-5,1164492.1
48.0,26.0,22.0,2.8631842,6.263223E-5,1159982.0
48.0,26.0,24.0,2.858039,6.251968E-5,1157897.5
48.0,26.0,26.0,2.8655832,6.268471E-5,1160954.0
48.0,26.0,28.0,2.866332,6.270109E-5,1161257.4
48.0,26.0,30.0,2.8475492,6.2290215E-5,1153647.8
48.0,28.0,-30.0,0,0,0
48.0,28.0,-28.0,2.8532445,6.24148E-5,1155955.1
48.0,28.0,-26.0,2.8719866,6.282479E-5,1163548.2
48.0,28.0,-24.0,2.907578,6.360335E-5,1177967.6
48.0,28.0,-22.0,2.937611,6.4260326E-5,1190135.2
48.0,28.0,-20.0,2.9649022,6.485732E-5,1201191.8
48.0,28.0,-18.0,2.9898903,6.540393E-5,1211315.4
48.0,28.0,-16.0,3.0102684,6.584971E-5,1219571.4
48.0,28.0,-14.0,3.030301,6.628792E-5,1227687.4
48.0,28.0,-12.0,3.0489454,6.6695764E-5,1235240.8
48.0,28.0,-10.0,3.0648916,6.704459E-5,1241701.2
48.0,28.0,-8.0,3.0818532,6.7415625E-5,1248573.0
48.0,28.0,-6.0,3.0914292,6.76251E-5,1252452.6
48.0,28.0,-4.0,3.0995321,6.780235E-5,1255735.4
48.0,28.0,-2.0,3.103943,6.789884E-5,1257522.5
48.0,28.0,0.0,3.106616,6.795731E-5,1258605.4
48.0,28.0,2.0,3.1038642,6.789711E-5,1257490.4
48.0,28.0,4.0,3.0994108,6.7799694E-5,1255686.1
48.0,28.0,6.0,3.0912595,6.762139E-5,1252383.9
48.0,28.0,8.0,3.081651,6.74112E-5,1248491.1
48.0,28.0,10.0,3.0646386,6.703906E-5,1241598.8
48.0,28.0,12.0,3.0486646,6.668962E-5,1235127.0
48.0,28.0,14.0,3.0299919,6.628116E-5,1227562.1
48.0,28.0,16.0,3.009885,6.584132E-5,1219416.1
48.0,28.0,18.0,2.9894562,6.539444E-5,1211139.5
48.0,28.0,20.0,2.964387,6.484604E-5,1200983.0
48.0,28.0,22.0,2.9370506,6.4248066E-5,1189908.1
48.0,28.0,24.0,2.907005,6.3590815E-5,1177735.5
48.0,28.0,26.0,2.8714194,6.281238E-5,1163318.5
48.0,28.0,28.0,2.852704,6.2402985E-5,1155736.2
48.0,28.0,30.0,2.897765,6.338869E-5,1173992.0
48.0,30.0,-30.0,0,0,0
48.0,30.0,-28.0,2.8286946,6.187777E-5,1146009.0
48.0,30.0,-26.0,2.8140085,6.1556515E-5,1140059.1
48.0,30.0,-24.0,2.7830217,6.087868E-5,1127505.2
48.0,30.0,-22.0,2.7555053,6.0276754E-5,1116357.4
48.0,30.0,-20.0,2.7384012,5.9902603E-5,1109427.9
48.0,30.0,-18.0,2.7456932,6.0062113E-5,1112382.1
48.0,30.0,-16.0,2.7939444,6.111761E-5,1131930.4
48.0,30.0,-14.0,2.8358657,6.203464E-5,1148914.4
48.0,30.0,-12.0,2.864916,6.2670115E-5,1160683.6
48.0,30.0,-10.0,2.8789964,6.297813E-5,1166388.1
48.0,30.0,-8.0,2.880881,6.301935E-5,1167151.8
48.0,30.0,-6.0,2.88026,6.300577E-5,1166900.1
48.0,30.0,-4.0,2.8813632,6.3029904E-5,1167347.1
48.0,30.0,-2.0,2.8814585,6.3031985E-5,1167385.6
48.0,30.0,0.0,2.8821893,6.304797E-5,1167681.8
48.0,30.0,2.0,2.8813746,6.3030144E-5,1167351.6
48.0,30.0,4.0,2.8812652,6.302776E-5,1167307.4
48.0,30.0,6.0,2.88009,6.3002044E-5,1166831.2
48.0,30.0,8.0,2.8807218,6.301587E-5,1167087.2
48.0,30.0,10.0,2.8788626,6.29752E-5,1166334.0
48.0,30.0,12.0,2.8647976,6.2667525E-5,1160635.8
48.0,30.0,14.0,2.835744,6.203198E-5,1148865.0
48.0,30.0,16.0,2.793798,6.1114406E-5,1131871.1
48.0,30.0,18.0,2.7455063,6.0058028E-5,1112306.4
48.0,30.0,20.0,2.7381697,5.9897535E-5,1109334.0
48.0,30.0,22.0,2.7552838,6.027191E-5,1116267.6
48.0,30.0,24.0,2.7828107,6.0874063E-5,1127419.8
48.0,30.0,26.0,2.8138285,6.155257E-5,1139986.2
48.0,30.0,28.0,2.8285782,6.1875224E-5,1145961.9
48.0,30.0,30.0,2.7996442,6.1242295E-5,1134239.6
48.0,32.0,-30.0,0,0,0
48.0,32.0,-28.0,2.7582953,6.0337785E-5,1117487.8
48.0,32.0,-26.0,2.773232,6.0664526E-5,1123539.1
48.0,32.0,-24.0,2.7946823,6.113375E-5,1132229.4
48.0,32.0,-22.0,2.807798,6.142066E-5,1137543.0
48.0,32.0,-20.0,2.8179202,6.164208E-5,1141644.0
48.0,32.0,-18.0,2.828921,6.1882725E-5,1146100.8
48.0,32.0,-16.0,2.8442378,6.221778E-5,1152306.2
48.0,32.0,-14.0,2.8578856,6.251633E-5,1157835.5
48.0,32.0,-12.0,2.8662713,6.2699764E-5,1161232.8
48.0,32.0,-10.0,2.8715658,6.281558E-5,1163377.8
48.0,32.0,-8.0,2.8735242,6.2858424E-5,1164171.2
48.0,32.0,-6.0,2.8733914,6.285551E-5,1164117.4
48.0,32.0,-4.0,2.8743324,6.2876104E-5,1164498.6
48.0,32.0,-2.0,2.8743136,6.287569E-5,1164491.0
48.0,32.0,0.0,2.875063,6.289208E-5,1164794.5
48.0,32.0,2.0,2.8743014,6.287542E-5,1164486.1
48.0,32.0,4.0,2.8743398,6.2876265E-5,1164501.6
48.0,32.0,6.0,2.8733828,6.285533E-5,1164113.9
48.0,32.0,8.0,2.873541,6.285879E-5,1164178.0
48.0,32.0,10.0,2.8715942,6.28162E-5,1163389.2
48.0,32.0,12.0,2.866293,6.270024E-5,1161241.6
48.0,32.0,14.0,2.8578665,6.251591E-5,1157827.8
48.0,32.0,16.0,2.8441885,6.22167E-5,1152286.1
48.0,32.0,18.0,2.82883,6.188073E-5,1146063.9
48.0,32.0,20.0,2.81775,6.1638355E-5,1141575.0
48.0,32.0,22.0,2.8075695,6.141566E-5,1137450.5
48.0,32.0,24.0,2.7943978,6.1127525E-5,1132114.1
48.0,32.0,26.0,2.7729242,6.0657796E-5,1123414.4
48.0,32.0,28.0,2.7579806,6.0330898E-5,1117360.1
48.0,32.0,30.0,2.781266,6.084027E-5,1126794.0
48.0,34.0,-30.0,0,0,0
48.0,34.0,-28.0,2.671854,5.844688E-5,1082467.1
48.0,34.0,-26.0,2.6787462,5.859765E-5,1085259.5
48.0,34.0,-24.0,2.6942916,5.8937705E-5,1091557.5
48.0,34.0,-22.0,2.684704,5.8727976E-5,1087673.1
48.0,34.0,-20.0,2.6680834,5.83644E-5,1080939.5
48.0,34.0,-18.0,2.669259,5.8390116E-5,1081415.9
48.0,34.0,-16.0,2.6993487,5.904833E-5,1093606.2
48.0,34.0,-14.0,2.7280426,5.9676007E-5,1105231.2
48.0,34.0,-12.0,2.7490485,6.0135513E-5,1113741.5
48.0,34.0,-10.0,2.7622828,6.0425013E-5,1119103.2
48.0,34.0,-8.0,2.7678258,6.0546266E-5,1121348.9
48.0,34.0,-6.0,2.7731838,6.0663475E-5,1123519.6
48.0,34.0,-4.0,2.7764268,6.073441E-5,1124833.4
48.0,34.0,-2.0,2.7775877,6.0759805E-5,1125303.8
48.0,34.0,0.0,2.7791607,6.079422E-5,1125941.1
48.0,34.0,2.0,2.7775698,6.0759416E-5,1125296.5
48.0,34.0,4.0,2.7764206,6.0734277E-5,1124830.9
48.0,34.0,6.0,2.7731638,6.0663035E-5,1123511.5
48.0,34.0,8.0,2.7677827,6.0545324E-5,1121331.4
48.0,34.0,10.0,2.7621882,6.0422943E-5,1119064.9
48.0,34.0,12.0,2.748937,6.0133072E-5,1113696.2
48.0,34.0,14.0,2.7279453,5.9673883E-5,1105191.9
48.0,34.0,16.0,2.6992514,5.90462E-5,1093566.9
48.0,34.0,18.0,2.6691713,5.8388196E-5,1081380.2
48.0,34.0,20.0,2.6679466,5.8361402E-5,1080884.0
48.0,34.0,22.0,2.684543,5.8724447E-5,1087607.9
48.0,34.0,24.0,2.6941135,5.893381E-5,1091485.2
48.0,34.0,26.0,2.6785653,5.8593687E-5,1085186.1
48.0,34.0,28.0,2.6716893,5.844328E-5,1082400.4
48.0,34.0,30.0,2.720317,5.950701E-5,1102101.2
48.0,36.0,-30.0,0,0,0
48.0,36.0,-28.0,2.654762,5.8072994E-5,1075542.5
48.0,36.0,-26.0,2.6796122,5.8616588E-5,1085610.2
48.0,36.0,-24.0,2.7054515,5.9181828E-5,1096078.8
48.0,36.0,-22.0,2.7334206,5.979365E-5,1107410.0
48.0,36.0,-20.0,2.7605329,6.0386734E-5,1118394.2
48.0,36.0,-18.0,2.781233,6.083955E-5,1126780.6
48.0,36.0,-16.0,2.791091,6.1055194E-5,1130774.4
48.0,36.0,-14.0,2.7991714,6.1231956E-5,1134048.1
48.0,36.0,-12.0,2.8091443,6.145011E-5,1138088.5
48.0,36.0,-10.0,2.8180351,6.16446E-5,1141690.5
48.0,36.0,-8.0,2.8289192,6.188268E-5,1146100.0
48.0,36.0,-6.0,2.836231,6.204263E-5,1149062.4
48.0,36.0,-4.0,2.8423817,6.2177176E-5,1151554.1
48.0,36.0,-2.0,2.8458087,6.225215E-5,1152942.6
48.0,36.0,0.0,2.8466182,6.226985E-5,1153270.5
48.0,36.0,2.0,2.8458138,6.225225E-5,1152944.6
48.0,36.0,4.0,2.842384,6.2177234E-5,1151555.2
48.0,36.0,6.0,2.8362179,6.2042345E-5,1149057.0
48.0,36.0,8.0,2.8288677,6.188156E-5,1146079.1
48.0,36.0,10.0,2.817922,6.1642124E-5,1141644.8
48.0,36.0,12.0,2.8089862,6.144665E-5,1138024.4
48.0,36.0,14.0,2.798949,6.122709E-5,1133958.0
48.0,36.0,16.0,2.7907898,6.10486E-5,1130652.5
48.0,36.0,18.0,2.7808614,6.0831422E-5,1126630.0
48.0,36.0,20.0,2.760127,6.0377854E-5,1118229.8
48.0,36.0,22.0,2.7329824,5.9784066E-5,1107232.5
48.0,36.0,24.0,2.7049785,5.917148E-5,1095887.1
48.0,36.0,26.0,2.679092,5.860521E-5,1085399.4
48.0,36.0,28.0,2.6541924,5.806053E-5,1075311.8
48.0,36.0,30.0,2.6397421,5.7744433E-5,1069457.4
48.0,38.0,-30.0,0,0,0
48.0,38.0,-28.0,2.7105625,5.9293627E-5,1098149.2
48.0,38.0,-26.0,2.7194839,5.9488786E-5,1101763.8
48.0,38.0,-24.0,2.725425,5.9618746E-5,1104170.8
48.0,38.0,-22.0,2.7568293,6.0305716E-5,1116893.8
48.0,38.0,-20.0,2.7960167,6.1162944E-5,1132770.0
48.0,38.0,-18.0,2.8178995,6.164163E-5,1141635.6
48.0,38.0,-16.0,2.8225245,6.17428E-5,1143509.2
48.0,38.0,-14.0,2.8188176,6.166172E-5,1142007.5
48.0,38.0,-12.0,2.810485,6.147943E-5,1138631.6
48.0,38.0,-10.0,2.7960405,6.116347E-5,1132779.8
48.0,38.0,-8.0,2.7731292,6.0662278E-5,1123497.5
48.0,38.0,-6.0,2.759603,6.036639E-5,1118017.5
48.0,38.0,-4.0,2.7514086,6.0187136E-5,1114697.6
48.0,38.0,-2.0,2.7475572,6.010289E-5,1113137.2
48.0,38.0,0.0,2.745907,6.0066795E-5,1112468.8
48.0,38.0,2.0,2.7474887,6.0101393E-5,1113109.6
48.0,38.0,4.0,2.751308,6.018494E-5,1114656.9
48.0,38.0,6.0,2.7594173,6.0362327E-5,1117942.2
48.0,38.0,8.0,2.7728927,6.0657105E-5,1123401.6
48.0,38.0,10.0,2.7957485,6.115707E-5,1132661.2
48.0,38.0,12.0,2.8101676,6.147249E-5,1138503.1
48.0,38.0,14.0,2.8185122,6.165503E-5,1141883.8
48.0,38.0,16.0,2.8222404,6.173658E-5,1143394.1
48.0,38.0,18.0,2.817641,6.1635976E-5,1141530.9
48.0,38.0,20.0,2.795745,6.1157E-5,1132660.0
48.0,38.0,22.0,2.7565737,6.0300128E-5,1116790.2
48.0,38.0,24.0,2.725191,5.961363E-5,1104076.0
48.0,38.0,26.0,2.719282,5.9484366E-5,1101681.9
48.0,38.0,28.0,2.7103703,5.9289425E-5,1098071.5
48.0,38.0,30.0,2.6818213,5.866492E-5,1086505.2
48.0,40.0,-30.0,0,0,0
48.0,40.0,-28.0,0,0,0
48.0,40.0,-26.0,0,0,0
48.0,40.0,-24.0,0,0,0
48.0,40.0,-22.0,0,0,0
48.0,40.0,-20.0,0,0,0
48.0,40.0,-18.0,0,0,0
48.0,40.0,-16.0,0,0,0
48.0,40.0,-14.0,0,0,0
48.0,40.0,-12.0,0,0,0
48.0,40.0,-10.0,0,0,0
48.0,40.0,-8.0,0,0,0
48.0,40.0,-6.0,0,0,0
48.0,40.0,-4.0,0,0,0
48.0,40.0,-2.0,0,0,0
48.0,40.0,0.0,0,0,0
48.0,40.0,2.0,0,0,0
48.0,40.0,4.0,0,0,0
48.0,40.0,6.0,0,0,0
48.0,40.0,8.0,0,0,0
48.0,40.0,10.0,0,0,0
48.0,40.0,12.0,0,0,0
48.0,40.0,14.0,0,0,0
48.0,40.0,16.0,0,0,0
48.0,40.0,18.0,0,0,0
48.0,40.0,20.0,0,0,0
48.0,40.0,22.0,0,0,0
48.0,40.0,24.0,0,0,0
48.0,40.0,26.0,0,0,0
48.0,40.0,28.0,0,0,0
48.0,40.0,30.0,0,0,0
50.0,-40.0,-30.0,0,0,0
50.0,-40.0,-28.0,0,0,0
50.0,-40.0,-26.0,0,0,0
50.0,-40.0,-24.0,0,0,0
50.0,-40.0,-22.0,0,0,0
50.0,-40.0,-20.0,0,0,0
50.0,-40.0,-18.0,0,0,0
50.0,-40.0,-16.0,0,0,0
50.0,-40.0,-14.0,0,0,0
50.0,-40.0,-12.0,0,0,0
50.0,-40.0,-10.0,0,0,0
50.0,-40.0,-8.0,0,0,0
50.0,-40.0,-6.0,0,0,0
50.0,-40.0,-4.0,0,0,0
50.0,-40.0,-2.0,0,0,0
50.0,-40.0,0.0,0,0,0
50.0,-40.0,2.0,0,0,0
50.0,-40.0,4.0,0,0,0
50.0,-40.0,6.0,0,0,0
50.0,-40.0,8.0,0,0,0
50.0,-40.0,10.0,0,0,0
50.0,-40.0,12.0,0,0,0
50.0,-40.0,14.0,0,0,0
50.0,-40.0,16.0,0,0,0
50.0,-40.0,18.0,0,0,0
50.0,-40.0,20.0,0,0,0
50.0,-40.0,22.0,0,0,0
50.0,-40.0,24.0,0,0,0
50.0,-40.0,26.0,0,0,0
50.0,-40.0,28.0,0,0,0
50.0,-40.0,30.0,0,0,0
50.0,-38.0,-30.0,0,0,0
50.0,-38.0,-28.0,0,0,0
50.0,-38.0,-26.0,0,0,0
50.0,-38.0,-24.0,0,0,0
50.0,-38.0,-22.0,0,0,0
50.0,-38.0,-20.0,0,0,0
50.0,-38.0,-18.0,0,0,0
50.0,-38.0,-16.0,0,0,0
50.0,-38.0,-14.0,0,0,0
50.0,-38.0,-12.0,0,0,0
50.0,-38.0,-10.0,0,0,0
50.0,-38.0,-8.0,0,0,0
50.0,-38.0,-6.0,0,0,0
50.0,-38.0,-4.0,0,0,0
50.0,-38.0,-2.0,0,0,0
50.0,-38.0,0.0,0,0,0
50.0,-38.0,2.0,0,0,0
50.0,-38.0,4.0,0,0,0
50.0,-38.0,6.0,0,0,0
50.0,-38.0,8.0,0,0,0
50.0,-38.0,10.0,0,0,0
50.0,-38.0,12.0,0,0,0
50.0,-38.0,14.0,0,0,0
50.0,-38.0,16.0,0,0,0
50.0,-38.0,18.0,0,0,0
50.0,-38.0,20.0,0,0,0
50.0,-38.0,22.0,0,0,0
50.0,-38.0,24.0,0,0,0
50.0,-38.0,26.0,0,0,0
50.0,-38.0,28.0,0,0,0
50.0,-38.0,30.0,0,0,0
50.0,-36.0,-30.0,0,0,0
50.0,-36.0,-28.0,0,0,0
50.0,-36.0,-26.0,0,0,0
50.0,-36.0,-24.0,0,0,0
50.0,-36.0,-22.0,0,0,0
50.0,-36.0,-20.0,0,0,0
50.0,-36.0,-18.0,0,0,0
50.0,-36.0,-16.0,0,0,0
50.0,-36.0,-14.0,0,0,0
50.0,-36.0,-12.0,0,0,0
50.0,-36.0,-10.0,0,0,0
50.0,-36.0,-8.0,0,0,0
50.0,-36.0,-6.0,0,0,0
50.0,-36.0,-4.0,0,0,0
50.0,-36.0,-2.0,0,0,0
50.0,-36.0,0.0,0,0,0
50.0,-36.0,2.0,0,0,0
50.0,-36.0,4.0,0,0,0
50.0,-36.0,6.0,0,0,0
50.0,-36.0,8.0,0,0,0
50.0,-36.0,10.0,0,0,0
50.0,-36.0,12.0,0,0,0
50.0,-36.0,14.0,0,0,0
50.0,-36.0,16.0,0,0,0
50.0,-36.0,18.0,0,0,0
50.0,-36.0,20.0,0,0,0
50.0,-36.0,22.0,0,0,0
50.0,-36.0,24.0,0,0,0
50.0,-36.0,26.0,0,0,0
50.0,-36.0,28.0,0,0,0
50.0,-36.0,30.0,0,0,0
50.0,-34.0,-30.0,0,0,0
50.0,-34.0,-28.0,0,0,0
50.0,-34.0,-26.0,0,0,0
50.0,-34.0,-24.0,0,0,0
50.0,-34.0,-22.0,0,0,0
50.0,-34.0,-20.0,0,0,0
50.0,-34.0,-18.0,0,0,0
50.0,-34.0,-16.0,0,0,0
50.0,-34.0,-14.0,0,0,0
50.0,-34.0,-12.0,0,0,0
50.0,-34.0,-10.0,0,0,0
50.0,-34.0,-8.0,0,0,0
50.0,-34.0,-6.0,0,0,0
50.0,-34.0,-4.0,0,0,0
50.0,-34.0,-2.0,0,0,0
50.0,-34.0,0.0,0,0,0
50.0,-34.0,2.0,0,0,0
50.0,-34.0,4.0,0,0,0
50.0,-34.0,6.0,0,0,0
50.0,-34.0,8.0,0,0,0
50.0,-34.0,10.0,0,0,0
50.0,-34.0,12.0,0,0,0
50.0,-34.0,14.0,0,0,0
50.0,-34.0,16.0,0,0,0
50.0,-34.0,18.0,0,0,0
50.0,-34.0,20.0,0,0,0
50.0,-34.0,22.0,0,0,0
50.0,-34.0,24.0,0,0,0
50.0,-34.0,26.0,0,0,0
50.0,-34.0,28.0,0,0,0
50.0,-34.0,30.0,0,0,0
50.0,-32.0,-30.0,0,0,0
50.0,-32.0,-28.0,0,0,0
50.0,-32.0,-26.0,0,0,0
50.0,-32.0,-24.0,0,0,0
50.0,-32.0,-22.0,0,0,0
50.0,-32.0,-20.0,0,0,0
50.0,-32.0,-18.0,0,0,0
50.0,-32.0,-16.0,0,0,0
50.0,-32.0,-14.0,0,0,0
50.0,-32.0,-12.0,0,0,0
50.0,-32.0,-10.0,0,0,0
50.0,-32.0,-8.0,0,0,0
50.0,-32.0,-6.0,0,0,0
50.0,-32.0,-4.0,0,0,0
50.0,-32.0,-2.0,0,0,0
50.0,-32.0,0.0,0,0,0
50.0,-32.0,2.0,0,0,0
50.0,-32.0,4.0,0,0,0
50.0,-32.0,6.0,0,0,0
50.0,-32.0,8.0,0,0,0
50.0,-32.0,10.0,0,0,0
50.0,-32.0,12.0,0,0,0
50.0,-32.0,14.0,0,0,0
50.0,-32.0,16.0,0,0,0
50.0,-32.0,18.0,0,0,0
50.0,-32.0,20.0,0,0,0
50.0,-32.0,22.0,0,0,0
50.0,-32.0,24.0,0,0,0
50.0,-32.0,26.0,0,0,0
50.0,-32.0,28.0,0,0,0
50.0,-32.0,30.0,0,0,0
50.0,-30.0,-30.0,0,0,0
50.0,-30.0,-28.0,0,0,0
50.0,-30.0,-26.0,0,0,0
50.0,-30.0,-24.0,0,0,0
50.0,-30.0,-22.0,0,0,0
50.0,-30.0,-20.0,0,0,0
50.0,-30.0,-18.0,0,0,0
50.0,-30.0,-16.0,0,0,0
50.0,-30.0,-14.0,0,0,0
50.0,-30.0,-12.0,0,0,0
50.0,-30.0,-10.0,0,0,0
50.0,-30.0,-8.0,0,0,0
50.0,-30.0,-6.0,0,0,0
50.0,-30.0,-4.0,0,0,0
50.0,-30.0,-2.0,0,0,0
50.0,-30.0,0.0,0,0,0
50.0,-30.0,2.0,0,0,0
50.0,-30.0,4.0,0,0,0
50.0,-30.0,6.0,0,0,0
50.0,-30.0,8.0,0,0,0
50.0,-30.0,10.0,0,0,0
50.0,-30.0,12.0,0,0,0
50.0,-30.0,14.0,0,0,0
50.0,-30.0,16.0,0,0,0
50.0,-30.0,18.0,0,0,0
50.0,-30.0,20.0,0,0,0
50.0,-30.0,22.0,0,0,0
50.0,-30.0,24.0,0,0,0
50.0,-30.0,26.0,0,0,0
50.0,-30.0,28.0,0,0,0
50.0,-30.0,30.0,0,0,0
50.0,-28.0,-30.0,0,0,0
50.0,-28.0,-28.0,0,0,0
